slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۴۶,۱۴۰۰,۱۱٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,35.776176,51.440662,gYfdOWKG
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۳۸۲,۶٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۸۴۶٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYfpNqiF
apartment-sell,آپارتمان,تهران,قلهک,tehran,۶۵,۱۳۹۲,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYfF7FX3
apartment-sell,آپارتمان,تهران,قلهک,tehran,۲۰۰,۱۳۸۰,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲,۳,,1,1,1,,,gYfpZCTV
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۵,۱۳۹۸,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۴۷۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYel9dTQ
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۰,۱۳۸۳,توافقی,,۵ از ۵,۲,1,1,1,1,,,gYeNdjkT
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۱,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gYeFrIF_
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۹,۱۳۸۵,۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۹۸۹٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYeNKzPG
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۵,۱۳۹۴,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۶۹۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYeVY1Mm
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۵,۱۴۰۰,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۲۶۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYel4AQx
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۵,۱۳۸۶,۷٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYeVGJUm
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۷,۱۳۸۳,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۶۲۱٬۰۰۰ تومان,۲ از ۳,۲,,1,1,1,,,gYdF-QDv
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۴۴,۱۳۷۳,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۸۳٬۰۰۰ تومان,۲ از ۴,۳,,1,1,1,,,gYd5tWaq
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۶۸,۱۳۹۰,توافقی,,۳ از ۹,۳,1,1,1,1,,,gYdloYCb
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۰,۱۳۹۰,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۴۴۴٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gYd5XCU4
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۴۰۰,۱۰٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۵ از ۶,۲,1,1,1,1,,,gYdNHOsH
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۱,۱۴۰۰,توافقی,,۱ از ۵,۲,1,1,1,1,,,gYd52lGr
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۴۲,۱۳۹۴,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۹۴۴٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.778717,51.444794,gYNg_eQf
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۲,۱۳۹۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۴۶۲٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,,,gYVlyA00
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۰,۱۳۹۹,توافقی,,۴ از ۵,۲,1,1,1,1,35.768333,51.444885,gYV5Q0Ep
