slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۰,۱۳۹۵,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,,,gYoZU7oH
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۳,۱۳۸۱,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۶۳٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYq9btdI
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۵,۱۳۸۹,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۹۶۶٬۰۰۰ تومان,۳,۳,1,,1,1,,,gYsdxg6q
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۵,۱۳۹۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۹۵۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYq9mMV3
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰۰,۱۴۰۰,توافقی,,۵,+۴,1,1,1,1,,,gYsZgURE
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۷,۱۳۹۶,توافقی,,۳,۲,1,1,1,1,,,gYr5_Xoz
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۲,۱۳۹۵,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۶۵۲٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYqpIyk-
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۰,۱۳۹۹,توافقی,,۴,۳,1,1,1,1,,,gYeVFqiS
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۵,۱۳۹۳,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۴۲۱٬۰۰۰ تومان,۳,۲,1,1,1,1,35.750427,51.30396,gYlZ3Hks
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۱,۱۳۸۲,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۱۱٬۰۰۰ تومان,۴,۲,,,1,1,35.744358,51.310917,gYrptSUM
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۱,۱۳۸۶,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۸۲۰٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYqxBcED
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۵,۱۳۸۵,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۸۵٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYr1cpZf
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۵,۱۳۹۳,۷٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۹۶۳٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYr1rgyb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۹,۱۳۹۲,۴٬۱۶۵٬۰۰۰٬۰۰۰ تومان,۴۶٬۷۹۸٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.750946,51.307274,gYrNLzHP
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۳,۳٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,35.75054,51.303898,gYo9zMWo
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۱,۱۳۸۵,۲٬۸۸۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۵۶۳٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYr9qaJa
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۸۵,۳٬۶۱۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۱۱۱٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYr16Ld_
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۸,۱۳۹۶,۶٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۵۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYrF7-HE
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۹,۱۳۸۴,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۸۶٬۰۰۰ تومان,۳ از ۳,۲,,1,1,1,,,gYqlkt1K
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۲,۱۳۸۳,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۸۳٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gYrxaBCP
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۵,۳٬۵۷۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۲۵٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYe9m8vJ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYqt15Dt
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۸۵,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۶۶۷٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYrlKvce
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۸,۱۳۸۲,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۶۹٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYh5EgpA
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۲,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۱۱٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYlRRH7y
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۴,۱۳۹۵,توافقی,,۳,۲,1,1,1,1,,,gYepVhyb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۰,۱۳۹۶,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYqNyKAE
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۱,۱۳۹۷,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۴۲۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYrJaJOb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۵,۱۳۸۹,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۲۷۶٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.752373,51.307297,gYrFqvD9
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۳,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYpRD1HN
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۷,۱۳۹۵,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۲۸۲٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYqZUAmg
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۰,۱۳۹۳,۵٬۶۶۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۴۵۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYpxUq_5
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۹۴,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYrFZC1M
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۸۸,۲٬۸۶۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۸۵۷٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYqlTC6S
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۸,۱۳۸۴,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYr9IGpe
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۰,۱۳۸۶,۲٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۱۶۷٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYqtzsY2
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۵,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۱۱٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYqJENVS
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۰,۱۳۹۸,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYqVk3HS
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۷۰,۱۳۹۴,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۱۷۶٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYlxhEe1
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۵,۱۳۸۹,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۳۰۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYm93Jbw
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۸,۱۳۹۸,توافقی,,۲,۲,1,1,1,1,,,gYr1xDWX
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۰,۱۳۹۹,۷٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۶۷٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYq5GZ5I
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۸۴,۱۴۰۰,۱۰٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۲۵۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYqVYFPA
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۵,۱۳۹۵,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۴۳٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYmtDGkQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۳,۱۳۸۰,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۴۶۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYpNHU5-
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۴,۱۳۹۵,توافقی,,۵,۱,1,1,1,1,,,gYdl25AY
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۲,۱۳۹۴,توافقی,,۴,۳,1,1,1,1,,,gYqh6qXJ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۹,۱۳۸۱,توافقی,,همکف از ۴,۱,,1,1,1,,,gYqhKetF
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۵,۱۳۹۱,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۰۹٬۰۰۰ تومان,۱۴,۲,1,1,1,1,,,gYehW7ER
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۹,۱۳۸۴,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۸۱۰٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYq5Z5bv
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۷,۱۳۸۷,توافقی,,۵ از ۵,۲,1,1,1,1,,,gYqNqqhK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۱,۱۳۸۳,۳٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۸۳۵٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYqJ6Pzq
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۱,۱۳۸۳,۲٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۷۳۸٬۰۰۰ تومان,۴ از ۴,۱,,1,1,1,,,gYl9QAXR
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۳,۱۳۸۵,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۵۲٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYlZg6Ni
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۵,۱۳۸۷,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۹۰۹٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYqFaY9v
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۸,۱۳۸۰,توافقی,,۴,۲,,,,1,,,gYqZpjkH
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۱,۲٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۶۲۵٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYq9ZFho
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱,۱۴۰۰,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۸۷۷٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,,,gYq1JRrS
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۹,۱۳۸۳,۲٬۶۹۵٬۰۰۰٬۰۰۰ تومان,۳۴٬۱۱۴٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,35.74127,51.310448,gYoNxacf
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱,۱۳۹۵,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۸۶٬۰۰۰ تومان,۳,۲,1,1,1,1,35.752297462815,51.308285216298,gYqhifZD
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۲,۱۳۹۰,۵٬۳۰۴٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYft622e
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۸۵,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۱۴٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYqZo1IS
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۳,۱۳۹۹,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۶۲۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYqt4sMT
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۴,۳٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۳۷۵٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYqJIg-t
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۰,۱۳۸۵,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۰۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYddGUel
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۵,۱۳۹۱,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۹۴۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqh4ksh
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۷,۱۳۹۰,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۱۰۴٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYq5XdQi
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۸,۱۳۹۴,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,,,gYqt351W
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۲,۱۳۸۳,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۲۷۸٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,35.74419,51.30574,gYqpnVUm
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۷۵,توافقی,,۲,۲,,1,1,1,35.745792,51.305984,gYqlHlcm
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۷,۱۳۹۲,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۷۴۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYkV-KqF
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۳,۱۳۸۱,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۴۱٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYmt5gnr
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۴,۱۳۹۳,۲٬۹۹۹٬۹۰۰٬۰۰۰ تومان,۴۶٬۸۷۳٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYnd-IK1
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۶,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۲۵٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYq9XOAL
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۵,۱۳۸۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۹۰۹٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYqNX9Fn
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۱,۱۳۸۱,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۲۵۵٬۰۰۰ تومان,۴ از ۴,۱,,1,1,1,,,gYqt3Gsn
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۵,۱۳۸۶,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۸۵٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYqhX5BO
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۶,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۸۷۵٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYndaOpF
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۹,۱۳۹۹,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۲۴۷٬۰۰۰ تومان,۲,۲,1,1,1,1,35.748184,51.304047,gYpRlZ-L
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۲,۱۳۹۱,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۳۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYql23Z1
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۵,۱۴۰۰,توافقی,,۱۵ از ۲۲,۲,1,1,1,1,,,gYqNG3LP
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۶,۱۳۸۵,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۸۲٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYqFW5mg
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۵,۱۳۹۸,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۰۷۴٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYeZ8kkf
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۷,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYqdliYY
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۲,۱۳۹۵,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۳۴۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYqd1PEy
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۶,۱۳۸۶,۷٬۴۸۸٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,,,gYqZVGKr
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۶,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,1,1,,,gYfJ74Fh
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۴,۱۳۹۲,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۲۴۶٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYq5EKp8
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۷,۱۳۹۳,توافقی,,۲ از ۴,۳,1,1,1,1,,,gYiF-hrV
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۵,۱۳۹۴,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۴۳٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYqFljex
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۰,۱۳۹۳,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYex50B_
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۳,۱۳۹۸,۵٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۳۰۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYqxk_y6
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱,۱۳۹۶,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۵۳۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYpFjKw4
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۸۵,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۶۶۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYqdk0Jz
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۲,۱۳۸۳,۲٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۱۶۷٬۰۰۰ تومان,۲,۲,,1,1,1,35.745792,51.305984,gYqhUDUL
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۰,۱۴۰۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۵۳۸٬۰۰۰ تومان,۶,۳,1,1,1,1,35.749302,51.310295,gYqVkDko
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۸,۱۳۸۲,توافقی,,همکف از ۴,۱,,1,1,1,,,gYqVkouQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۳,۱۳۹۵,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۷۹۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYqNEyY5
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۷,۱۴۰۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۱۰۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYqR02-u
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۹,۱۴۰۰,توافقی,,۹,۲,1,1,1,1,35.749855917977,51.296539306641,gYq5zf07
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۸۴,۱۴۰۰,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۹۳۵٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYqxDEv9
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۲۰۰,۱۳۹۰,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYqFkX6C
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۸,۱۳۹۳,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۵۹۱٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.75037,51.310127,gYqF0II_
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۰,۱۴۰۰,۹٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYqFkOiQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۲,۱۳۹۳,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۱۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYqtTZuJ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۳,۱۴۰۰,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۹۸۹٬۰۰۰ تومان,۵ از ۲,۲,1,1,1,1,,,gYqBkBmO
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۸۳,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYoBeBT7
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۰,۱۳۸۵,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۵۰٬۰۰۰ تومان,۲,۳,,1,1,1,,,gYqVDt3O
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۷۰,۱۳۸۸,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYqxDs-B
